timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:20:07.268, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:07.368, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:07.468, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:07.568, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:20:07.669, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2272 MiB
2026/09/16 11:20:07.769, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3338 MiB
2026/09/16 11:20:07.869, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3468 MiB
2026/09/16 11:20:07.970, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.070, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.170, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.270, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.371, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.471, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.571, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.672, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.772, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.872, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:08.972, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:20:09.073, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:20:09.173, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:20:09.273, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:20:09.374, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:20:09.474, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:20:09.574, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:20:09.675, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:20:09.775, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:20:09.875, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
